chars,Nombre d'apparitions,Frequence d'apparition
en ,38,0.10243
aar,12,0.03235
"n, ",12,0.03235
 ge,11,0.02965
"en,",11,0.02965
et ,10,0.02695
oor,10,0.02695
 de,9,0.02426
ren,9,0.02426
ijn,9,0.02426
eug,8,0.02156
 vr,8,0.02156
ver,8,0.02156
't ,7,0.01887
eer,7,0.01887
den,7,0.01887
ugd,7,0.01887
ijk,7,0.01887
 't,7,0.01887
oed,7,0.01887
 en,7,0.01887
eid,6,0.01617
ond,6,0.01617
de ,6,0.01617
ken,6,0.01617
sch,6,0.01617
 ve,6,0.01617
gd ,6,0.01617
n d,6,0.01617
hei,6,0.01617
jn ,6,0.01617
En ,6,0.01617
 En,6,0.01617
 zi,6,0.01617
nen,6,0.01617
 We,6,0.01617
n r,5,0.01348
vre,5,0.01348
lij,5,0.01348
"t, ",5,0.01348
 do,5,0.01348
er ,5,0.01348
n g,5,0.01348
ten,5,0.01348
 he,5,0.01348
gee,5,0.01348
In ,5,0.01348
 In,5,0.01348
an ,5,0.01348
 Op,5,0.01348
