chars,Nombre d'apparitions,Frequence d'apparition
ijn,34,0.05638
 mi,32,0.05307
mij,30,0.04975
en ,29,0.04809
ij ,24,0.0398
 di,22,0.03648
n' ,21,0.03483
dij,20,0.03317
jn',14,0.02322
an ,13,0.02156
ver,13,0.02156
ond,12,0.0199
 da,12,0.0199
eij,12,0.0199
 en,12,0.0199
den,12,0.0199
 ge,12,0.0199
t m,11,0.01824
nde,11,0.01824
t g,10,0.01658
en',10,0.01658
jn ,10,0.01658
een,10,0.01658
cht,10,0.01658
hei,9,0.01493
et ,9,0.01493
 ve,9,0.01493
n. ,9,0.01493
 he,9,0.01493
n d,9,0.01493
eer,8,0.01327
and,8,0.01327
in ,8,0.01327
 in,8,0.01327
n g,8,0.01327
 oo,8,0.01327
rec,8,0.01327
 be,8,0.01327
de ,8,0.01327
 so,8,0.01327
all,8,0.01327
en.,8,0.01327
 de,8,0.01327
 Go,7,0.01161
God,7,0.01161
aar,7,0.01161
gen,7,0.01161
 va,7,0.01161
ede,7,0.01161
 to,7,0.01161
