chars,Nombre d'apparitions,Frequence d'apparition
 //,95,0.13324
// ,95,0.13324
en ,54,0.07574
n /,43,0.06031
e /,27,0.03787
et ,18,0.02525
/ s,16,0.02244
er ,15,0.02104
men,13,0.01823
gen,13,0.01823
oet,12,0.01683
"n, ",12,0.01683
"en,",12,0.01683
aer,12,0.01683
/ d,12,0.01683
ijn,12,0.01683
te ,11,0.01543
een,11,0.01543
 da,10,0.01403
 ge,10,0.01403
ne ,9,0.01262
cht,9,0.01262
hte,8,0.01122
nen,8,0.01122
ck ,8,0.01122
at ,8,0.01122
 vr,8,0.01122
/ v,8,0.01122
/ t,7,0.00982
t g,7,0.00982
de ,7,0.00982
my ,7,0.00982
 my,7,0.00982
 de,7,0.00982
ten,7,0.00982
/ b,7,0.00982
jne,7,0.00982
 mi,7,0.00982
roo,7,0.00982
t /,7,0.00982
gh ,6,0.00842
oed,6,0.00842
/ m,6,0.00842
mij,6,0.00842
 u ,6,0.00842
r /,6,0.00842
/ g,6,0.00842
an ,6,0.00842
ale,6,0.00842
ede,6,0.00842
