chars,Nombre d'apparitions,Frequence d'apparition
en ,62,0.09337
// ,36,0.05422
 //,36,0.05422
et ,29,0.04367
t /,27,0.04066
cht,21,0.03163
ht ,21,0.03163
er ,20,0.03012
 be,15,0.02259
nt ,14,0.02108
ie ,14,0.02108
ijn,13,0.01958
ot ,13,0.01958
den,12,0.01807
de ,12,0.01807
oor,12,0.01807
 de,12,0.01807
jn ,12,0.01807
eer,12,0.01807
aer,11,0.01657
 me,11,0.01657
aet,10,0.01506
 he,10,0.01506
at ,10,0.01506
 on,10,0.01506
een,10,0.01506
el ,10,0.01506
ver,10,0.01506
 ve,9,0.01355
ech,9,0.01355
t g,9,0.01355
 En,9,0.01355
En ,9,0.01355
 gh,9,0.01355
hy ,9,0.01355
ren,9,0.01355
 da,8,0.01205
 di,8,0.01205
die,8,0.01205
n d,8,0.01205
sch,8,0.01205
n v,8,0.01205
 to,8,0.01205
ons,8,0.01205
 sc,8,0.01205
hri,7,0.01054
 en,7,0.01054
rt ,7,0.01054
ijt,7,0.01054
gen,7,0.01054
