chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.06874
er ,19,0.04213
 di,15,0.03326
 He,13,0.02882
ijn,13,0.02882
sch,13,0.02882
nd ,12,0.02661
"en,",12,0.02661
"n, ",12,0.02661
der,12,0.02661
eer,11,0.02439
 en,11,0.02439
nde,11,0.02439
 he,10,0.02217
et ,10,0.02217
ie ,10,0.02217
"t, ",10,0.02217
end,10,0.02217
Hee,9,0.01996
 de,9,0.01996
dij,8,0.01774
jne,8,0.01774
 be,8,0.01774
ond,8,0.01774
 si,7,0.01552
at ,7,0.01552
 al,7,0.01552
cht,7,0.01552
 da,7,0.01552
e d,7,0.01552
ck ,7,0.01552
 ve,7,0.01552
den,7,0.01552
t s,7,0.01552
st ,6,0.0133
ken,6,0.0133
 me,6,0.0133
", D",6,0.0133
and,6,0.0133
 ee,6,0.0133
len,6,0.0133
ebs,6,0.0133
bst,6,0.0133
 du,6,0.0133
an ,6,0.0133
 ho,6,0.0133
 on,6,0.0133
"r, ",6,0.0133
"er,",6,0.0133
", d",6,0.0133
