chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.07201
"n, ",36,0.05892
"en,",30,0.0491
ons,16,0.02619
 on,16,0.02619
eer,15,0.02455
"t, ",14,0.02291
oor,14,0.02291
 uw,14,0.02291
ns ,13,0.02128
an ,13,0.02128
sch,12,0.01964
 da,12,0.01964
ver,12,0.01964
 ve,12,0.01964
 ee,12,0.01964
 we,12,0.01964
uw ,12,0.01964
gen,12,0.01964
cht,12,0.01964
den,11,0.018
aan,11,0.018
 he,11,0.018
et ,11,0.018
er ,11,0.018
n. ,11,0.018
", e",10,0.01637
een,10,0.01637
 in,10,0.01637
ren,10,0.01637
aar,10,0.01637
n s,10,0.01637
eed,9,0.01473
van,9,0.01473
 va,9,0.01473
 en,9,0.01473
in ,9,0.01473
't ,9,0.01473
 't,9,0.01473
 vo,9,0.01473
n w,8,0.01309
 ge,8,0.01309
en.,8,0.01309
", d",8,0.01309
sen,8,0.01309
 al,8,0.01309
 de,8,0.01309
nen,8,0.01309
 st,8,0.01309
"s, ",8,0.01309
