chars,Nombre d'apparitions,Frequence d'apparition
"n, ",21,0.05866
yn ,16,0.04469
"en,",14,0.03911
et ,13,0.03631
at ,10,0.02793
oet,9,0.02514
te ,9,0.02514
 my,9,0.02514
myn,9,0.02514
aat,9,0.02514
en ,9,0.02514
an ,9,0.02514
 we,8,0.02235
ik ,8,0.02235
 ik,8,0.02235
 gy,8,0.02235
 be,8,0.02235
el ,8,0.02235
t g,8,0.02235
gy ,7,0.01955
er ,7,0.01955
ege,7,0.01955
tje,7,0.01955
aan,7,0.01955
"je,",6,0.01676
", D",6,0.01676
"e, ",6,0.01676
't ,6,0.01676
 zo,6,0.01676
 't,6,0.01676
aar,5,0.01397
 te,5,0.01397
", I",5,0.01397
iet,5,0.01397
nie,5,0.01397
ar ,5,0.01397
 ni,5,0.01397
eer,5,0.01397
 u ,5,0.01397
om ,5,0.01397
beg,5,0.01397
gen,5,0.01397
", E",5,0.01397
 We,5,0.01397
Wel,4,0.01117
je ,4,0.01117
e m,4,0.01117
 Ma,4,0.01117
Maa,4,0.01117
 wa,4,0.01117
