chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07419
er ,19,0.06129
aer,16,0.05161
de ,11,0.03548
 ha,10,0.03226
hae,10,0.03226
"n, ",10,0.03226
"en,",9,0.02903
ten,8,0.02581
 de,8,0.02581
e s,7,0.02258
et ,7,0.02258
", D",6,0.01935
ck ,6,0.01935
r d,6,0.01935
oor,6,0.01935
ghe,6,0.01935
oet,5,0.01613
end,5,0.01613
 vo,5,0.01613
eck,5,0.01613
sch,5,0.01613
een,5,0.01613
t h,5,0.01613
cke,5,0.01613
nck,5,0.01613
cht,5,0.01613
nde,4,0.0129
 so,4,0.0129
chi,4,0.0129
En ,4,0.0129
 En,4,0.0129
voo,4,0.0129
"k, ",4,0.0129
"ck,",4,0.0129
men,4,0.0129
 me,4,0.0129
or ,4,0.0129
jck,4,0.0129
 ee,4,0.0129
ijc,4,0.0129
lij,4,0.0129
r o,4,0.0129
rt ,4,0.0129
ert,4,0.0129
 he,4,0.0129
"s, ",4,0.0129
te ,4,0.0129
 te,4,0.0129
 sc,4,0.0129
