chars,Nombre d'apparitions,Frequence d'apparition
en ,27,0.07162
ijn,17,0.04509
nd ,12,0.03183
 si,12,0.03183
sij,12,0.03183
"t, ",11,0.02918
 ge,11,0.02918
 on,11,0.02918
 he,10,0.02653
ons,10,0.02653
den,9,0.02387
cht,9,0.02387
oir,9,0.02387
jn ,9,0.02387
 de,8,0.02122
 vo,8,0.02122
ns ,8,0.02122
ck ,7,0.01857
et ,7,0.01857
 al,7,0.01857
end,7,0.01857
ech,7,0.01857
 da,7,0.01857
 En,7,0.01857
er ,7,0.01857
End,7,0.01857
d d,6,0.01592
jne,6,0.01592
at ,6,0.01592
 en,6,0.01592
ir ,6,0.01592
dat,5,0.01326
ht ,5,0.01326
ach,5,0.01326
te ,5,0.01326
 do,5,0.01326
n. ,5,0.01326
en.,5,0.01326
ch ,5,0.01326
een,5,0.01326
nen,5,0.01326
de ,5,0.01326
God,5,0.01326
 Go,5,0.01326
sy ,5,0.01326
 sy,5,0.01326
e H,4,0.01061
 He,4,0.01061
Hee,4,0.01061
eer,4,0.01061
