chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.0767
"n, ",29,0.04119
"en,",28,0.03977
 on,21,0.02983
ij ,20,0.02841
 ge,19,0.02699
 de,19,0.02699
ns ,16,0.02273
 ve,16,0.02273
ver,16,0.02273
den,15,0.02131
 he,15,0.02131
de ,15,0.02131
an ,15,0.02131
 't,15,0.02131
een,15,0.02131
't ,15,0.02131
gen,14,0.01989
er ,14,0.01989
oor,14,0.01989
ons,14,0.01989
et ,13,0.01847
doo,12,0.01705
 uw,12,0.01705
at ,12,0.01705
 do,12,0.01705
t d,12,0.01705
t g,11,0.01562
raf,11,0.01562
 ee,11,0.01562
t v,11,0.01562
 en,11,0.01562
nen,11,0.01562
 st,10,0.0142
uw ,10,0.0142
n o,10,0.0142
 Da,10,0.0142
 zo,10,0.0142
or ,10,0.0142
 we,10,0.0142
ood,10,0.0142
ven,10,0.0142
t. ,10,0.0142
ond,10,0.0142
gra,10,0.0142
 gr,10,0.0142
t o,9,0.01278
nd ,9,0.01278
iet,9,0.01278
in ,9,0.01278
