chars,Nombre d'apparitions,Frequence d'apparition
en ,19,0.06552
ons,15,0.05172
 on,15,0.05172
ns ,10,0.03448
 ge,8,0.02759
den,8,0.02759
"en,",7,0.02414
"n, ",7,0.02414
t o,7,0.02414
ft ,6,0.02069
eft,6,0.02069
eef,6,0.02069
ijc,6,0.02069
in ,6,0.02069
ie ,6,0.02069
ade,6,0.02069
 in,6,0.02069
 Ge,5,0.01724
eer,5,0.01724
de ,5,0.01724
lij,5,0.01724
jck,5,0.01724
n o,5,0.01724
ver,5,0.01724
ijd,5,0.01724
", D",5,0.01724
"t, ",5,0.01724
r! ,5,0.01724
er!,5,0.01724
der,5,0.01724
 en,5,0.01724
len,4,0.01379
erd,4,0.01379
 wi,4,0.01379
dt ,4,0.01379
 ve,4,0.01379
 uw,4,0.01379
t. ,4,0.01379
aem,4,0.01379
we ,4,0.01379
t g,4,0.01379
 ee,4,0.01379
oor,4,0.01379
Die,4,0.01379
 Di,4,0.01379
 He,4,0.01379
d' ,4,0.01379
n d,4,0.01379
 di,4,0.01379
sch,4,0.01379
