chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05742
"n, ",9,0.04306
 de,8,0.03828
 he,7,0.03349
"en,",7,0.03349
aer,7,0.03349
es ,5,0.02392
est,5,0.02392
 ge,5,0.02392
ees,5,0.02392
er ,5,0.02392
 Ma,5,0.02392
uwe,5,0.02392
ren,4,0.01914
ten,4,0.01914
eft,4,0.01914
eef,4,0.01914
hee,4,0.01914
ere,4,0.01914
ft ,4,0.01914
we ,4,0.01914
de ,4,0.01914
 en,4,0.01914
", e",4,0.01914
 lo,4,0.01914
", d",4,0.01914
 uw,4,0.01914
ls ,3,0.01435
 's,3,0.01435
's ,3,0.01435
 ve,3,0.01435
 Hy,3,0.01435
en.,3,0.01435
n. ,3,0.01435
 Di,3,0.01435
Hy ,3,0.01435
 En,3,0.01435
Die,3,0.01435
 va,3,0.01435
dee,3,0.01435
n d,3,0.01435
den,3,0.01435
der,3,0.01435
n o,3,0.01435
Mar,3,0.01435
an ,3,0.01435
"r, ",3,0.01435
", D",3,0.01435
oon,3,0.01435
 O ,2,0.00957
