chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.07394
 ge,25,0.04401
"n, ",17,0.02993
"en,",16,0.02817
den,16,0.02817
 de,15,0.02641
 u ,15,0.02641
el ,15,0.02641
an ,14,0.02465
 he,14,0.02465
eer,14,0.02465
er ,13,0.02289
gen,13,0.02289
n. ,12,0.02113
 uw,12,0.02113
 al,12,0.02113
oor,12,0.02113
ver,11,0.01937
al ,10,0.01761
 me,10,0.01761
uw ,10,0.01761
et ,10,0.01761
 Go,10,0.01761
 zi,10,0.01761
aan,10,0.01761
 en,10,0.01761
 da,10,0.01761
 te,9,0.01585
n u,9,0.01585
 ve,9,0.01585
 be,9,0.01585
ig ,9,0.01585
en.,9,0.01585
lee,9,0.01585
ond,9,0.01585
't ,9,0.01585
 't,9,0.01585
te ,8,0.01408
 we,8,0.01408
t. ,8,0.01408
naa,8,0.01408
"d, ",8,0.01408
God,8,0.01408
gy ,8,0.01408
 gy,8,0.01408
aar,8,0.01408
ege,7,0.01232
ds ,7,0.01232
at ,7,0.01232
u z,7,0.01232
