chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.11871
 //,22,0.04427
// ,22,0.04427
er ,22,0.04427
"n, ",16,0.03219
ghe,15,0.03018
der,15,0.03018
"en,",14,0.02817
den,11,0.02213
nde,11,0.02213
aen,11,0.02213
et ,11,0.02213
 in,11,0.02213
 de,10,0.02012
 on,10,0.02012
oor,10,0.02012
 De,10,0.02012
aer,9,0.01811
nt ,9,0.01811
/ s,8,0.0161
al ,8,0.0161
 al,8,0.0161
ind,7,0.01408
"t, ",7,0.01408
jde,7,0.01408
ten,7,0.01408
ijd,7,0.01408
", D",7,0.01408
gh ,7,0.01408
te ,7,0.01408
 we,7,0.01408
 en,7,0.01408
 gh,7,0.01408
n /,6,0.01207
iet,6,0.01207
t /,6,0.01207
oet,6,0.01207
 te,6,0.01207
n t,6,0.01207
sch,6,0.01207
ond,6,0.01207
dt ,6,0.01207
"r, ",6,0.01207
Den,6,0.01207
ven,6,0.01207
cht,6,0.01207
 Go,5,0.01006
God,5,0.01006
ese,5,0.01006
sen,5,0.01006
