chars,Nombre d'apparitions,Frequence d'apparition
en ,41,0.10513
ijn,18,0.04615
jn ,15,0.03846
 be,14,0.0359
de ,12,0.03077
ghe,12,0.03077
eer,10,0.02564
n d,10,0.02564
ede,10,0.02564
er ,9,0.02308
den,9,0.02308
 de,9,0.02308
my ,9,0.02308
 my,9,0.02308
n b,8,0.02051
 gh,8,0.02051
nde,8,0.02051
 En,8,0.02051
ch ,7,0.01795
 mi,7,0.01795
mij,7,0.01795
 zi,7,0.01795
En ,7,0.01795
cht,6,0.01538
ach,6,0.01538
 al,6,0.01538
n m,6,0.01538
n z,6,0.01538
igh,5,0.01282
al ,5,0.01282
ert,5,0.01282
oed,5,0.01282
in ,5,0.01282
 in,5,0.01282
der,5,0.01282
Mij,5,0.01282
 Mi,5,0.01282
een,5,0.01282
 ee,5,0.01282
och,5,0.01282
aer,5,0.01282
n t,5,0.01282
nen,5,0.01282
 di,5,0.01282
t m,5,0.01282
lt ,5,0.01282
ere,4,0.01026
dij,4,0.01026
ck ,4,0.01026
 me,4,0.01026
