chars,Nombre d'apparitions,Frequence d'apparition
aar,3,0.04286
"d, ",3,0.04286
sch,2,0.02857
 we,2,0.02857
die,2,0.02857
 di,2,0.02857
s d,2,0.02857
hen,2,0.02857
che,2,0.02857
ie ,2,0.02857
nsc,2,0.02857
 de,2,0.02857
 me,2,0.02857
st ,2,0.02857
"rd,",2,0.02857
ard,2,0.02857
de ,2,0.02857
ens,2,0.02857
p d,1,0.01429
e a,1,0.01429
 aa,1,0.01429
", '",1,0.01429
 't,1,0.01429
't ,1,0.01429
ees,1,0.01429
t M,1,0.01429
 Me,1,0.01429
Mee,1,0.01429
est,1,0.01429
t v,1,0.01429
 va,1,0.01429
 op,1,0.01429
op ,1,0.01429
tel,1,0.01429
e o,1,0.01429
te ,1,0.01429
ste,1,0.01429
rst,1,0.01429
ars,1,0.01429
baa,1,0.01429
lba,1,0.01429
elb,1,0.01429
nte,1,0.01429
ont,1,0.01429
 on,1,0.01429
t o,1,0.01429
Et ,1,0.01429
HEt,1,0.01429
 HE,1,0.01429
van,1,0.01429
