chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.06024
 on,6,0.03614
de ,6,0.03614
oor,5,0.03012
and,5,0.03012
 de,5,0.03012
cht,5,0.03012
aar,5,0.03012
ar ,5,0.03012
ten,5,0.03012
ons,4,0.0241
te ,4,0.0241
an ,4,0.0241
 te,4,0.0241
or ,4,0.0241
e z,4,0.0241
aan,4,0.0241
 he,3,0.01807
len,3,0.01807
oed,3,0.01807
r U,3,0.01807
ns ,3,0.01807
 Va,3,0.01807
't ,3,0.01807
 't,3,0.01807
uch,3,0.01807
"n, ",3,0.01807
 ge,3,0.01807
 ha,3,0.01807
doo,3,0.01807
 do,3,0.01807
r d,3,0.01807
eil,2,0.01205
 zu,2,0.01205
e o,2,0.01205
poo,2,0.01205
spo,2,0.01205
ig ,2,0.01205
lig,2,0.01205
ili,2,0.01205
age,2,0.01205
ft ,2,0.01205
"en,",2,0.01205
gen,2,0.01205
nd ,2,0.01205
han,2,0.01205
s h,2,0.01205
wal,2,0.01205
 zw,2,0.01205
zuc,2,0.01205
