chars,Nombre d'apparitions,Frequence d'apparition
en ,78,0.10104
 ge,25,0.03238
 zi,23,0.02979
ijn,21,0.0272
jn ,21,0.0272
 en,21,0.0272
aar,20,0.02591
den,20,0.02591
zij,18,0.02332
lij,18,0.02332
er ,18,0.02332
roo,18,0.02332
oon,18,0.02332
 de,17,0.02202
"n, ",16,0.02073
 He,16,0.02073
de ,16,0.02073
n d,15,0.01943
sch,15,0.01943
eed,15,0.01943
"en,",14,0.01813
oor,14,0.01813
 ee,13,0.01684
een,13,0.01684
 he,13,0.01684
te ,13,0.01684
ver,13,0.01684
"d, ",13,0.01684
 da,12,0.01554
n h,12,0.01554
ijk,12,0.01554
em ,12,0.01554
et ,12,0.01554
 te,12,0.01554
erd,12,0.01554
n g,12,0.01554
 ve,11,0.01425
ten,11,0.01425
der,11,0.01425
 st,10,0.01295
", d",10,0.01295
ond,10,0.01295
 ho,10,0.01295
at ,10,0.01295
ree,10,0.01295
eer,10,0.01295
Hem,10,0.01295
 me,10,0.01295
ar ,9,0.01166
kro,9,0.01166
