chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.07121
"n, ",20,0.06192
"en,",15,0.04644
 de,14,0.04334
de ,12,0.03715
 ge,9,0.02786
aar,9,0.02786
 he,8,0.02477
ken,8,0.02477
een,7,0.02167
 be,7,0.02167
 en,7,0.02167
", d",7,0.02167
 tr,6,0.01858
rt ,6,0.01858
den,6,0.01858
"t, ",6,0.01858
sch,6,0.01858
it ,6,0.01858
ijn,6,0.01858
at ,5,0.01548
 zi,5,0.01548
ie ,5,0.01548
 De,5,0.01548
t g,5,0.01548
er ,5,0.01548
tro,5,0.01548
oet,5,0.01548
t d,5,0.01548
e d,5,0.01548
te ,5,0.01548
an ,5,0.01548
el ,5,0.01548
 te,5,0.01548
t. ,5,0.01548
jn ,4,0.01238
pel,4,0.01238
mpe,4,0.01238
emp,4,0.01238
n t,4,0.01238
 ee,4,0.01238
n e,4,0.01238
eft,4,0.01238
 Er,4,0.01238
ft ,4,0.01238
eef,4,0.01238
hee,4,0.01238
't ,4,0.01238
 't,4,0.01238
ste,4,0.01238
