chars,Nombre d'apparitions,Frequence d'apparition
en ,73,0.11812
 en,28,0.04531
"n, ",24,0.03883
"en,",22,0.0356
den,18,0.02913
de ,18,0.02913
 de,17,0.02751
", e",17,0.02751
n s,17,0.02751
er ,16,0.02589
n d,16,0.02589
ver,14,0.02265
En ,13,0.02104
 En,13,0.02104
 ve,12,0.01942
nde,12,0.01942
e s,11,0.0178
et ,11,0.0178
 st,11,0.0178
ste,11,0.0178
", E",11,0.0178
n v,10,0.01618
gen,10,0.01618
hun,9,0.01456
 hu,9,0.01456
 me,9,0.01456
een,9,0.01456
 si,9,0.01456
en.,8,0.01294
and,8,0.01294
wil,8,0.01294
in ,8,0.01294
ie ,8,0.01294
n. ,8,0.01294
 in,8,0.01294
ijn,8,0.01294
met,8,0.01294
cht,8,0.01294
aer,8,0.01294
"t, ",8,0.01294
 be,8,0.01294
 ee,8,0.01294
 he,7,0.01133
aen,7,0.01133
ren,7,0.01133
 wi,7,0.01133
n w,7,0.01133
 do,7,0.01133
al ,7,0.01133
ven,7,0.01133
