chars,Nombre d'apparitions,Frequence d'apparition
en ,35,0.10116
et ,16,0.04624
er ,11,0.03179
n d,11,0.03179
 da,9,0.02601
 ge,9,0.02601
le ,8,0.02312
 de,8,0.02312
oe ,8,0.02312
 sy,8,0.02312
t s,7,0.02023
gen,7,0.02023
den,7,0.02023
at ,7,0.02023
n g,6,0.01734
 so,6,0.01734
n s,6,0.01734
 on,6,0.01734
syn,6,0.01734
an ,6,0.01734
e w,6,0.01734
ns ,6,0.01734
ie ,6,0.01734
t w,6,0.01734
ne ,6,0.01734
 my,6,0.01734
es ,6,0.01734
des,6,0.01734
dat,6,0.01734
uen,6,0.01734
 hi,6,0.01734
 he,6,0.01734
lle,6,0.01734
nne,6,0.01734
e m,5,0.01445
yn ,5,0.01445
 di,5,0.01445
hi ,5,0.01445
soe,5,0.01445
 wi,5,0.01445
te ,5,0.01445
 vo,5,0.01445
ynn,5,0.01445
 ga,5,0.01445
 al,5,0.01445
e d,4,0.01156
 we,4,0.01156
 en,4,0.01156
iet,4,0.01156
ch ,4,0.01156
