chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.06726
et ,9,0.04036
ghe,8,0.03587
aer,8,0.03587
 he,7,0.03139
er ,7,0.03139
ver,6,0.02691
"t, ",6,0.02691
 ve,6,0.02691
den,5,0.02242
 te,5,0.02242
dt ,5,0.02242
egh,5,0.02242
hen,5,0.02242
nde,5,0.02242
een,5,0.02242
e s,4,0.01794
n h,4,0.01794
wae,4,0.01794
oed,4,0.01794
 so,4,0.01794
ere,4,0.01794
 ee,4,0.01794
te ,4,0.01794
 de,4,0.01794
 in,4,0.01794
aeg,4,0.01794
de ,4,0.01794
lae,4,0.01794
ond,4,0.01794
mij,3,0.01345
en.,3,0.01345
goe,3,0.01345
 go,3,0.01345
t g,3,0.01345
cht,3,0.01345
ach,3,0.01345
 gh,3,0.01345
ijn,3,0.01345
ier,3,0.01345
 mi,3,0.01345
ens,3,0.01345
ren,3,0.01345
der,3,0.01345
heb,3,0.01345
t h,3,0.01345
in ,3,0.01345
 be,3,0.01345
 He,3,0.01345
n. ,3,0.01345
