chars,Nombre d'apparitions,Frequence d'apparition
en ,47,0.07781
// ,43,0.07119
n//,26,0.04305
en/,23,0.03808
ijn,22,0.03642
et ,21,0.03477
er ,20,0.03311
een,19,0.03146
 ge,18,0.0298
"t, ",17,0.02815
ck ,14,0.02318
men,14,0.02318
n g,13,0.02152
eer,13,0.02152
 ee,12,0.01987
 da,12,0.01987
aer,12,0.01987
ren,11,0.01821
an ,11,0.01821
 me,11,0.01821
 be,10,0.01656
 he,10,0.01656
jn ,10,0.01656
t m,9,0.0149
n d,9,0.0149
ver,9,0.0149
"n, ",9,0.0149
t g,8,0.01325
r//,8,0.01325
het,8,0.01325
 mi,8,0.01325
 Da,7,0.01159
 de,7,0.01159
 ve,7,0.01159
mij,7,0.01159
ick,7,0.01159
 ic,7,0.01159
edt,7,0.01159
 Al,7,0.01159
zij,7,0.01159
 zi,7,0.01159
 en,7,0.01159
te ,7,0.01159
 te,7,0.01159
die,6,0.00993
/ d,6,0.00993
 di,6,0.00993
ie ,6,0.00993
in ,6,0.00993
 go,6,0.00993
