chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.05869
"n, ",21,0.0493
"en,",19,0.0446
 de,18,0.04225
er ,15,0.03521
oor,13,0.03052
de ,12,0.02817
den,12,0.02817
et ,11,0.02582
 he,11,0.02582
", D",11,0.02582
 ge,10,0.02347
een,9,0.02113
nde,9,0.02113
 wa,9,0.02113
or ,9,0.02113
 ve,9,0.02113
ver,9,0.02113
ven,8,0.01878
 Do,8,0.01878
aer,8,0.01878
 ee,8,0.01878
der,8,0.01878
r d,7,0.01643
ond,7,0.01643
is ,7,0.01643
n d,7,0.01643
Doo,7,0.01643
ijn,7,0.01643
jn ,7,0.01643
eve,6,0.01408
 we,6,0.01408
 is,6,0.01408
het,6,0.01408
e d,6,0.01408
el ,5,0.01174
 Me,5,0.01174
oon,5,0.01174
hoo,5,0.01174
zij,5,0.01174
 zi,5,0.01174
sch,5,0.01174
 me,5,0.01174
eer,5,0.01174
"d, ",5,0.01174
t g,5,0.01174
", H",5,0.01174
n v,5,0.01174
on ,5,0.01174
en:,5,0.01174
