chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06007
ver,14,0.04947
vve,10,0.03534
 ve,10,0.03534
et ,10,0.03534
ghe,10,0.03534
 vv,8,0.02827
er ,7,0.02473
n. ,7,0.02473
en.,7,0.02473
aer,7,0.02473
 de,7,0.02473
sch,6,0.0212
 u ,6,0.0212
ers,6,0.0212
"en,",5,0.01767
yt ,5,0.01767
cht,5,0.01767
 in,5,0.01767
"n, ",5,0.01767
 he,5,0.01767
hen,5,0.01767
t s,5,0.01767
at ,5,0.01767
oon,5,0.01767
iet,5,0.01767
 uv,4,0.01413
nde,4,0.01413
n v,4,0.01413
t v,4,0.01413
jck,4,0.01413
ijc,4,0.01413
ste,4,0.01413
al ,4,0.01413
on ,4,0.01413
ven,4,0.01413
uvv,4,0.01413
 Da,4,0.01413
ijn,4,0.01413
ten,4,0.01413
u v,4,0.01413
n u,4,0.01413
den,4,0.01413
vvo,4,0.01413
"t, ",4,0.01413
rel,4,0.01413
ere,4,0.01413
e v,4,0.01413
de ,4,0.01413
der,4,0.01413
