chars,Nombre d'apparitions,Frequence d'apparition
en ,18,0.09278
"t, ",8,0.04124
 O ,5,0.02577
eyt,5,0.02577
er ,5,0.02577
n s,5,0.02577
yt ,5,0.02577
eer,5,0.02577
sen,4,0.02062
ert,4,0.02062
uyt,4,0.02062
ijn,4,0.02062
 Di,4,0.02062
 Al,4,0.02062
et ,4,0.02062
hey,4,0.02062
ijk,4,0.02062
lij,4,0.02062
aar,4,0.02062
rij,4,0.02062
 Ge,3,0.01546
 uy,3,0.01546
ich,3,0.01546
che,3,0.01546
ver,3,0.01546
", G",3,0.01546
 ge,3,0.01546
 en,3,0.01546
"rt,",3,0.01546
", O",3,0.01546
 't,3,0.01546
't ,3,0.01546
 di,3,0.01546
ie ,3,0.01546
y d,3,0.01546
"l, ",3,0.01546
"Al,",3,0.01546
aam,3,0.01546
nne,3,0.01546
ijs,3,0.01546
pri,3,0.01546
 pr,3,0.01546
t v,3,0.01546
 de,3,0.01546
ar ,3,0.01546
cht,3,0.01546
ach,3,0.01546
t! ,3,0.01546
! O,3,0.01546
ten,3,0.01546
