chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.04082
et ,23,0.02761
// ,18,0.02161
an ,13,0.01561
er ,13,0.01561
de ,11,0.01321
 st,10,0.012
 va,10,0.012
 da,10,0.012
erk,9,0.0108
 de,9,0.0108
van,9,0.0108
aer,9,0.0108
"t, ",8,0.0096
ier,8,0.0096
 zi,7,0.0084
eel,7,0.0084
 zo,7,0.0084
oo ,7,0.0084
dat,7,0.0084
 we,7,0.0084
n d,7,0.0084
 me,7,0.0084
 Te,6,0.0072
elt,6,0.0072
 He,6,0.0072
’en,6,0.0072
tje,6,0.0072
at ,6,0.0072
ste,6,0.0072
wer,6,0.0072
t d,6,0.0072
n h,5,0.006
Het,5,0.006
ken,5,0.006
e s,5,0.006
met,5,0.006
tij,5,0.006
 he,5,0.006
zoo,5,0.006
 be,5,0.006
n z,5,0.006
hy ,5,0.006
t//,5,0.006
n s,5,0.006
 vo,5,0.006
oet,5,0.006
gel,4,0.0048
iet,4,0.0048
eer,4,0.0048
em ,4,0.0048
nde,4,0.0048
 al,4,0.0048
and,4,0.0048
sch,4,0.0048
je ,4,0.0048
oor,4,0.0048
n t,4,0.0048
ven,4,0.0048
 le,4,0.0048
e’e,4,0.0048
 ni,4,0.0048
nie,4,0.0048
/ v,4,0.0048
n k,4,0.0048
erd,4,0.0048
 Wa,4,0.0048
 na,4,0.0048
ijn,4,0.0048
eld,4,0.0048
"d, ",4,0.0048
 hy,4,0.0048
t o,4,0.0048
 to,4,0.0048
n w,4,0.0048
e l,4,0.0048
Te ,4,0.0048
t m,4,0.0048
t. ,4,0.0048
der,3,0.0036
"n, ",3,0.0036
"en,",3,0.0036
nge,3,0.0036
e z,3,0.0036
han,3,0.0036
ert,3,0.0036
te ,3,0.0036
 te,3,0.0036
een,3,0.0036
 ve,3,0.0036
ens,3,0.0036
 ee,3,0.0036
", d",3,0.0036
ang,3,0.0036
", z",3,0.0036
ene,3,0.0036
ndt,3,0.0036
t v,3,0.0036
rke,3,0.0036
ten,3,0.0036
t g,3,0.0036
moe,3,0.0036
t l,3,0.0036
ien,3,0.0036
or ,3,0.0036
n b,3,0.0036
end,3,0.0036
ijd,3,0.0036
est,3,0.0036
 sc,3,0.0036
 mo,3,0.0036
ltj,3,0.0036
gt ,3,0.0036
ie ,3,0.0036
 ha,3,0.0036
hie,3,0.0036
 bo,3,0.0036
ong,3,0.0036
nst,3,0.0036
n v,3,0.0036
ter,3,0.0036
", h",3,0.0036
hem,3,0.0036
 oo,3,0.0036
cht,3,0.0036
e v,3,0.0036
le ,3,0.0036
jn ,3,0.0036
zij,3,0.0036
gen,3,0.0036
 ge,3,0.0036
n n,3,0.0036
’t ,3,0.0036
Hy ,3,0.0036
 ’t,3,0.0036
g//,3,0.0036
 ho,3,0.0036
rk ,3,0.0036
ewe,3,0.0036
eew,3,0.0036
De ,3,0.0036
 Le,3,0.0036
 Hy,3,0.0036
Lee,3,0.0036
"ld,",3,0.0036
e L,3,0.0036
 sp,3,0.0036
 lo,3,0.0036
sta,3,0.0036
sto,3,0.0036
t s,3,0.0036
rij,3,0.0036
 Al,3,0.0036
men,3,0.0036
 De,3,0.0036
zoe,3,0.0036
 Me,3,0.0036
d//,3,0.0036
", H",3,0.0036
lie,3,0.0036
pee,3,0.0036
t t,3,0.0036
spe,3,0.0036
em/,2,0.0024
den,2,0.0024
che,2,0.0024
r v,2,0.0024
 Zo,2,0.0024
Zoo,2,0.0024
o d,2,0.0024
aem,2,0.0024
e n,2,0.0024
m//,2,0.0024
 Ma,2,0.0024
nae,2,0.0024
het,2,0.0024
lau,2,0.0024
uyt,2,0.0024
ijs,2,0.0024
/ M,2,0.0024
Met,2,0.0024
uch,2,0.0024
y v,2,0.0024
 li,2,0.0024
 kl,2,0.0024
mt ,2,0.0024
hoo,2,0.0024
oog,2,0.0024
og/,2,0.0024
/ E,2,0.0024
 En,2,0.0024
l- ,2,0.0024
 vl,2,0.0024
/ H,2,0.0024
 qu,2,0.0024
que,2,0.0024
uee,2,0.0024
y s,2,0.0024
y l,2,0.0024
jst,2,0.0024
