chars,Nombre d'apparitions,Frequence d'apparition
en ,74,0.09487
er ,41,0.05256
et ,30,0.03846
aer,28,0.0359
 ge,24,0.03077
de ,21,0.02692
ie ,20,0.02564
 he,19,0.02436
een,18,0.02308
 //,18,0.02308
// ,18,0.02308
 ha,16,0.02051
at ,16,0.02051
 me,16,0.02051
 di,15,0.01923
ft ,14,0.01795
ijn,14,0.01795
 de,14,0.01795
 da,14,0.01795
oet,13,0.01667
e s,13,0.01667
 Je,13,0.01667
Jes,13,0.01667
esu,13,0.01667
eef,13,0.01667
hee,13,0.01667
nde,13,0.01667
n v,13,0.01667
ot ,12,0.01538
 ve,12,0.01538
jn ,12,0.01538
die,12,0.01538
sch,11,0.0141
t g,11,0.0141
 so,11,0.0141
ht ,11,0.0141
n d,11,0.0141
el ,11,0.0141
t h,11,0.0141
met,11,0.0141
n h,11,0.0141
eft,11,0.0141
 se,10,0.01282
 vo,10,0.01282
den,10,0.01282
t /,9,0.01154
 al,9,0.01154
t m,9,0.01154
us ,9,0.01154
dat,9,0.01154
