chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.05827
 he,21,0.03947
er ,18,0.03383
ijn,18,0.03383
"n, ",16,0.03008
jn ,16,0.03008
nde,13,0.02444
et ,12,0.02256
 mi,12,0.02256
"en,",12,0.02256
 u ,12,0.02256
al ,12,0.02256
Ies,12,0.02256
 Ie,12,0.02256
esu,12,0.02256
den,11,0.02068
ver,11,0.02068
agt,11,0.02068
 be,10,0.0188
aar,10,0.0188
 di,10,0.0188
mij,10,0.0188
 ge,10,0.0188
t g,10,0.0188
te ,10,0.0188
t u,9,0.01692
 te,9,0.01692
 ve,9,0.01692
ert,9,0.01692
eer,9,0.01692
‘t ,9,0.01692
at ,9,0.01692
 ‘t,9,0.01692
gt ,8,0.01504
and,8,0.01504
hee,8,0.01504
an ,8,0.01504
ar ,8,0.01504
n d,8,0.01504
n s,8,0.01504
 so,8,0.01504
gen,8,0.01504
"su,",7,0.01316
"u, ",7,0.01316
sen,7,0.01316
 gy,7,0.01316
gy ,7,0.01316
iel,7,0.01316
? O,7,0.01316
der,7,0.01316
