chars,Nombre d'apparitions,Frequence d'apparition
en ,152,0.11674
er ,67,0.05146
ghe,53,0.04071
ck ,47,0.0361
den,41,0.03149
ick,41,0.03149
 ic,38,0.02919
ijn,37,0.02842
et ,34,0.02611
"n, ",33,0.02535
 gh,33,0.02535
aer,30,0.02304
eer,28,0.02151
"en,",27,0.02074
nde,27,0.02074
jn ,25,0.0192
t. ,22,0.0169
 de,22,0.0169
 da,20,0.01536
dt ,20,0.01536
n w,20,0.01536
 my,20,0.01536
ver,20,0.01536
an ,20,0.01536
 ve,19,0.01459
hen,19,0.01459
der,19,0.01459
my ,19,0.01459
 mi,19,0.01459
mij,18,0.01382
 we,18,0.01382
n d,18,0.01382
ngh,18,0.01382
gh ,17,0.01306
n s,17,0.01306
die,17,0.01306
de ,16,0.01229
ond,16,0.01229
 wa,16,0.01229
 He,16,0.01229
"t, ",15,0.01152
 st,15,0.01152
 be,15,0.01152
ven,14,0.01075
te ,14,0.01075
 u ,14,0.01075
ere,14,0.01075
ren,14,0.01075
n g,14,0.01075
t i,14,0.01075
