chars,Nombre d'apparitions,Frequence d'apparition
en ,25,0.06083
den,18,0.0438
at ,16,0.03893
er ,16,0.03893
aer,15,0.0365
ghe,11,0.02676
 da,10,0.02433
 sy,10,0.02433
lij,10,0.02433
sy ,10,0.02433
"n, ",10,0.02433
"en,",10,0.02433
nde,10,0.02433
n v,9,0.0219
 vr,9,0.0219
dat,9,0.0219
 ha,9,0.0219
hae,9,0.0219
ede,8,0.01946
ond,8,0.01946
n d,8,0.01946
 gh,8,0.01946
ten,8,0.01946
dt ,8,0.01946
"e, ",7,0.01703
ver,7,0.01703
 de,7,0.01703
God,6,0.0146
vre,6,0.0146
ijd,6,0.0146
 li,6,0.0146
t s,6,0.0146
odt,6,0.0146
 Go,6,0.0146
t h,6,0.0146
 ve,6,0.0146
sch,6,0.0146
 in,6,0.0146
ste,5,0.01217
et ,5,0.01217
ers,5,0.01217
t' ,5,0.01217
t v,5,0.01217
 he,5,0.01217
In ,5,0.01217
 In,5,0.01217
erd,5,0.01217
hen,5,0.01217
in ,5,0.01217
jde,5,0.01217
