chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.0672
 on,35,0.056
ons,32,0.0512
ns ,29,0.0464
t o,22,0.0352
er ,22,0.0352
ghe,22,0.0352
aer,20,0.032
eer,18,0.0288
oor,15,0.024
 gh,15,0.024
et ,15,0.024
 He,13,0.0208
 di,13,0.0208
ijn,12,0.0192
 al,12,0.0192
Hee,12,0.0192
or ,12,0.0192
 en,11,0.0176
cht,11,0.0176
rt ,11,0.0176
den,10,0.016
wae,10,0.016
ert,10,0.016
ich,10,0.016
n d,9,0.0144
 in,9,0.0144
ch ,9,0.0144
ere,9,0.0144
Voo,8,0.0128
all,8,0.0128
 he,8,0.0128
 Be,8,0.0128
hey,8,0.0128
in ,8,0.0128
 Vo,8,0.0128
nt ,8,0.0128
re ,8,0.0128
 O ,8,0.0128
lle,8,0.0128
n v,7,0.0112
dij,7,0.0112
n a,7,0.0112
le ,7,0.0112
 to,7,0.0112
 va,7,0.0112
ewa,7,0.0112
dt ,6,0.0096
jne,6,0.0096
ne ,6,0.0096
