chars,Nombre d'apparitions,Frequence d'apparition
en ,99,0.1125
aar,46,0.05227
ar ,30,0.03409
een,29,0.03295
"n, ",26,0.02955
er ,24,0.02727
den,23,0.02614
yn ,23,0.02614
an ,22,0.025
"t, ",20,0.02273
et ,19,0.02159
 de,18,0.02045
", D",17,0.01932
 ee,16,0.01818
 wa,16,0.01818
 da,16,0.01818
 ge,16,0.01818
aan,16,0.01818
n d,16,0.01818
 he,16,0.01818
 va,16,0.01818
"en,",16,0.01818
 zy,15,0.01705
n h,15,0.01705
der,15,0.01705
ver,15,0.01705
 en,14,0.01591
ie ,14,0.01591
ind,14,0.01591
 my,14,0.01591
oor,13,0.01477
n v,13,0.01477
 ve,13,0.01477
de ,13,0.01477
ren,13,0.01477
 me,12,0.01364
 te,12,0.01364
zo ,11,0.0125
"d, ",11,0.0125
waa,11,0.0125
n z,11,0.0125
iet,11,0.0125
n w,10,0.01136
at ,10,0.01136
ken,10,0.01136
 ‘t,10,0.01136
‘t ,10,0.01136
"an,",10,0.01136
van,10,0.01136
daa,10,0.01136
