chars,Nombre d'apparitions,Frequence d'apparition
en ,23,0.05425
"n, ",22,0.05189
"en,",22,0.05189
et ,19,0.04481
er ,13,0.03066
cke,12,0.0283
 we,10,0.02358
eft,10,0.02358
aer,10,0.02358
ken,10,0.02358
 he,9,0.02123
ck ,9,0.02123
 ee,9,0.02123
eef,9,0.02123
", D",9,0.02123
ten,9,0.02123
 le,9,0.02123
ie ,8,0.01887
ijc,8,0.01887
jck,8,0.01887
t h,8,0.01887
t. ,7,0.01651
een,7,0.01651
ven,7,0.01651
eve,7,0.01651
iet,7,0.01651
ete,7,0.01651
En ,7,0.01651
t s,6,0.01415
an ,6,0.01415
 ge,6,0.01415
hy ,6,0.01415
 hy,6,0.01415
lij,6,0.01415
 En,6,0.01415
", E",6,0.01415
Mae,6,0.01415
 Ma,6,0.01415
 al,6,0.01415
rck,6,0.01415
erc,6,0.01415
 Di,6,0.01415
 me,6,0.01415
t o,6,0.01415
ft ,6,0.01415
nie,6,0.01415
 ni,6,0.01415
 Me,5,0.01179
ens,5,0.01179
 di,5,0.01179
