chars,Nombre d'apparitions,Frequence d'apparition
en ,44,0.09713
er ,31,0.06843
ijn,21,0.04636
een,18,0.03974
jn ,15,0.03311
 ee,13,0.0287
der,12,0.02649
oer,11,0.02428
"n, ",11,0.02428
ghe,11,0.02428
nde,11,0.02428
 mi,10,0.02208
ht ,9,0.01987
mij,9,0.01987
n k,9,0.01987
Boe,9,0.01987
 Bo,9,0.01987
 ha,8,0.01766
aer,8,0.01766
 zi,8,0.01766
zij,8,0.01766
ck ,8,0.01766
 he,8,0.01766
et ,7,0.01545
 de,7,0.01545
 al,6,0.01325
t h,6,0.01325
at ,6,0.01325
and,6,0.01325
den,6,0.01325
 u ,6,0.01325
an ,6,0.01325
 ko,6,0.01325
eer,6,0.01325
cht,6,0.01325
"en,",6,0.01325
 gh,6,0.01325
rou,6,0.01325
n H,5,0.01104
ouw,5,0.01104
Vro,5,0.01104
 Vr,5,0.01104
ede,5,0.01104
 He,5,0.01104
och,5,0.01104
t v,5,0.01104
hy ,5,0.01104
te ,5,0.01104
n B,5,0.01104
ie ,5,0.01104
