chars,Nombre d'apparitions,Frequence d'apparition
en ,36,0.07407
et ,21,0.04321
er ,21,0.04321
aer,18,0.03704
 da,15,0.03086
"n, ",14,0.02881
den,12,0.02469
 he,11,0.02263
ede,11,0.02263
ght,11,0.02263
nde,10,0.02058
ken,10,0.02058
eed,10,0.02058
 ge,10,0.02058
 u ,10,0.02058
n s,10,0.02058
"en,",10,0.02058
 we,9,0.01852
t h,9,0.01852
"t, ",9,0.01852
 in,9,0.01852
in ,9,0.01852
ree,8,0.01646
n. ,8,0.01646
en.,8,0.01646
n d,8,0.01646
een,8,0.01646
oor,8,0.01646
aen,8,0.01646
hte,7,0.0144
agh,7,0.0144
vre,7,0.0144
 vr,7,0.0144
't ,7,0.0144
 't,7,0.0144
al ,7,0.0144
"e, ",7,0.0144
at ,7,0.0144
oo ,7,0.0144
an ,7,0.0144
ied,7,0.0144
t i,7,0.0144
de ,7,0.0144
 si,7,0.0144
r s,7,0.0144
 so,7,0.0144
ie ,7,0.0144
gh ,7,0.0144
men,6,0.01235
dae,6,0.01235
