chars,Nombre d'apparitions,Frequence d'apparition
en ,59,0.12882
er ,20,0.04367
et ,17,0.03712
ck ,17,0.03712
een,15,0.03275
ick,12,0.0262
 ee,12,0.0262
 ic,11,0.02402
't ,10,0.02183
cht,10,0.02183
ijn,10,0.02183
 mi,10,0.02183
ghe,10,0.02183
mij,9,0.01965
jn ,9,0.01965
 't,9,0.01965
aen,9,0.01965
ten,9,0.01965
eer,8,0.01747
de ,8,0.01747
 te,7,0.01528
eve,7,0.01528
ls ,7,0.01528
te ,7,0.01528
 de,7,0.01528
"t, ",7,0.01528
 he,7,0.01528
ven,7,0.01528
"n, ",6,0.0131
s e,6,0.0131
ach,6,0.0131
Ick,6,0.0131
 Ic,6,0.0131
gae,6,0.0131
 al,6,0.0131
ht ,6,0.0131
n ',6,0.0131
an ,6,0.0131
ver,6,0.0131
gh ,6,0.0131
ngh,6,0.0131
el ,6,0.0131
 'k,6,0.0131
 so,6,0.0131
my ,6,0.0131
 my,6,0.0131
oo ,5,0.01092
 be,5,0.01092
'k ,5,0.01092
bbe,5,0.01092
