chars,Nombre d'apparitions,Frequence d'apparition
en ,42,0.05344
iet,35,0.04453
 gy,26,0.03308
gy ,26,0.03308
er ,25,0.03181
"n, ",24,0.03053
"en,",22,0.02799
 na,22,0.02799
 zi,22,0.02799
aar,21,0.02672
zie,21,0.02672
et ,20,0.02545
y z,20,0.02545
"t, ",18,0.0229
ar ,17,0.02163
uw ,17,0.02163
oe ,16,0.02036
e n,16,0.02036
nau,16,0.02036
auw,16,0.02036
w g,16,0.02036
"et,",16,0.02036
 't,14,0.01781
 'e,14,0.01781
'er,14,0.01781
't ,13,0.01654
t. ,13,0.01654
 ni,13,0.01654
nie,13,0.01654
is ,12,0.01527
 ge,12,0.01527
 is,12,0.01527
nde,11,0.01399
 En,11,0.01399
En ,11,0.01399
een,11,0.01399
 da,11,0.01399
s ',11,0.01399
 en,11,0.01399
 ho,10,0.01272
 me,10,0.01272
et.,10,0.01272
at ,10,0.01272
 st,10,0.01272
", E",10,0.01272
ind,9,0.01145
sta,9,0.01145
gen,9,0.01145
an ,9,0.01145
n. ,9,0.01145
