chars,Nombre d'apparitions,Frequence d'apparition
en ,15,0.04644
"n, ",14,0.04334
"en,",13,0.04025
an ,12,0.03715
 Ik,11,0.03406
Ik ,11,0.03406
et ,10,0.03096
eer,9,0.02786
te ,7,0.02167
at ,7,0.02167
 te,7,0.02167
 we,7,0.02167
er ,7,0.02167
ere,7,0.02167
 ze,7,0.02167
 en,7,0.02167
 ga,7,0.02167
n. ,6,0.01858
 da,6,0.01858
aan,6,0.01858
ren,6,0.01858
", I",6,0.01858
en.,6,0.01858
ik ,6,0.01858
 ik,6,0.01858
n v,6,0.01858
n d,5,0.01548
aar,5,0.01548
eg ,5,0.01548
k z,5,0.01548
der,5,0.01548
 he,5,0.01548
k h,5,0.01548
it ,5,0.01548
 le,5,0.01548
. I,5,0.01548
den,5,0.01548
 ve,5,0.01548
el ,5,0.01548
ju ,5,0.01548
dju,5,0.01548
yn ,4,0.01238
 vr,4,0.01238
nde,4,0.01238
n e,4,0.01238
in ,4,0.01238
 de,4,0.01238
wee,4,0.01238
 al,4,0.01238
gaa,4,0.01238
