chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.07062
"t, ",27,0.0615
 gh,19,0.04328
er ,16,0.03645
at ,13,0.02961
 u ,13,0.02961
ghe,13,0.02961
"dt,",11,0.02506
et ,11,0.02506
", D",10,0.02278
t g,9,0.0205
hy ,9,0.0205
 he,9,0.0205
ck ,9,0.0205
el ,8,0.01822
ydt,8,0.01822
aer,8,0.01822
eck,8,0.01822
 ee,8,0.01822
hee,8,0.01822
n h,8,0.01822
een,8,0.01822
eyd,7,0.01595
ver,7,0.01595
 de,7,0.01595
an ,7,0.01595
de ,7,0.01595
eel,7,0.01595
t u,7,0.01595
jn ,7,0.01595
ijn,7,0.01595
den,7,0.01595
ghy,7,0.01595
ndt,7,0.01595
der,7,0.01595
eer,6,0.01367
 ve,6,0.01367
dt ,6,0.01367
van,6,0.01367
 va,6,0.01367
sch,6,0.01367
 Da,6,0.01367
 be,6,0.01367
t i,6,0.01367
gh ,5,0.01139
ers,5,0.01139
ind,5,0.01139
 da,5,0.01139
Dat,5,0.01139
ier,5,0.01139
