chars,Nombre d'apparitions,Frequence d'apparition
en ,34,0.09497
er ,17,0.04749
eer,13,0.03631
et ,12,0.03352
"n, ",10,0.02793
 on,10,0.02793
n w,10,0.02793
gen,9,0.02514
 we,9,0.02514
sen,8,0.02235
 en,8,0.02235
ons,8,0.02235
"t, ",7,0.01955
n. ,7,0.01955
en.,7,0.01955
 be,7,0.01955
 He,7,0.01955
"en,",7,0.01955
iet,7,0.01955
ns ,7,0.01955
Hee,7,0.01955
 de,6,0.01676
En ,6,0.01676
 En,6,0.01676
t d,6,0.01676
wy ,6,0.01676
 wy,6,0.01676
ie ,6,0.01676
 di,6,0.01676
t w,6,0.01676
oor,5,0.01397
den,5,0.01397
 da,5,0.01397
wil,5,0.01397
ijn,5,0.01397
t o,5,0.01397
 he,5,0.01397
el ,5,0.01397
aer,5,0.01397
 u ,5,0.01397
ver,5,0.01397
nie,5,0.01397
 ni,5,0.01397
n g,4,0.01117
oot,4,0.01117
 te,4,0.01117
 vo,4,0.01117
die,4,0.01117
 ve,4,0.01117
st ,4,0.01117
