chars,Nombre d'apparitions,Frequence d'apparition
en ,40,0.08016
"t, ",34,0.06814
et ,22,0.04409
er ,19,0.03808
", D",14,0.02806
men,13,0.02605
aer,12,0.02405
ons,12,0.02405
ief,12,0.02405
d' ,11,0.02204
t g,10,0.02004
fd',10,0.02004
efd,10,0.02004
cht,10,0.02004
 be,10,0.02004
ver,9,0.01804
"en,",9,0.01804
"n, ",9,0.01804
 't,9,0.01804
 me,9,0.01804
en.,9,0.01804
n. ,9,0.01804
 gh,9,0.01804
rme,9,0.01804
 on,8,0.01603
"et,",8,0.01603
iet,8,0.01603
lij,8,0.01603
Arm,8,0.01603
sch,8,0.01603
eer,7,0.01403
ier,7,0.01403
 li,7,0.01403
ns ,7,0.01403
ie ,7,0.01403
lie,7,0.01403
nt ,7,0.01403
 Di,7,0.01403
t d,7,0.01403
ot ,7,0.01403
 ve,7,0.01403
ert,6,0.01202
t m,6,0.01202
 do,6,0.01202
oor,6,0.01202
roo,6,0.01202
t b,6,0.01202
pen,6,0.01202
ghe,6,0.01202
hae,6,0.01202
