chars,Nombre d'apparitions,Frequence d'apparition
en ,135,0.11297
ghe,58,0.04854
 gh,46,0.03849
er ,43,0.03598
den,38,0.0318
et ,34,0.02845
hy ,34,0.02845
aer,31,0.02594
 he,30,0.0251
"t, ",28,0.02343
 hy,28,0.02343
"n, ",25,0.02092
 de,24,0.02008
at ,24,0.02008
iet,23,0.01925
nde,23,0.01925
 da,22,0.01841
 en,21,0.01757
"en,",21,0.01757
n w,20,0.01674
n s,19,0.0159
ijn,19,0.0159
ck ,19,0.0159
n h,19,0.0159
t g,19,0.0159
t h,18,0.01506
 zi,18,0.01506
zij,18,0.01506
an ,17,0.01423
de ,17,0.01423
nie,17,0.01423
n d,17,0.01423
ft ,17,0.01423
der,16,0.01339
nt ,16,0.01339
 ni,16,0.01339
 wa,16,0.01339
jn ,16,0.01339
oor,16,0.01339
ie ,16,0.01339
ren,15,0.01255
 we,15,0.01255
n g,14,0.01172
heb,14,0.01172
hem,14,0.01172
ant,14,0.01172
dat,14,0.01172
t d,14,0.01172
eer,14,0.01172
 di,13,0.01088
