chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.06015
 my,12,0.04511
"n, ",10,0.03759
een,9,0.03383
et ,9,0.03383
"en,",8,0.03008
"t, ",8,0.03008
n. ,7,0.02632
en.,7,0.02632
my ,7,0.02632
sch,7,0.02632
 u ,6,0.02256
yn ,6,0.02256
 sc,6,0.02256
 be,6,0.02256
", D",5,0.0188
aen,5,0.0188
de ,5,0.0188
 zo,5,0.0188
ik ,5,0.0188
oom,5,0.0188
myn,5,0.0188
 ik,5,0.0188
roo,4,0.01504
nd ,4,0.01504
gen,4,0.01504
met,4,0.01504
 me,4,0.01504
den,4,0.01504
"yt,",4,0.01504
n s,4,0.01504
 ee,4,0.01504
 en,4,0.01504
an ,4,0.01504
er ,4,0.01504
aer,4,0.01504
nae,4,0.01504
 ae,4,0.01504
 de,4,0.01504
oo ,4,0.01504
zoo,4,0.01504
n z,4,0.01504
men,4,0.01504
lee,4,0.01504
che,3,0.01128
 in,3,0.01128
in ,3,0.01128
n m,3,0.01128
ten,3,0.01128
n k,3,0.01128
