chars,Nombre d'apparitions,Frequence d'apparition
en ,12,0.05607
er ,10,0.04673
et ,9,0.04206
oet,7,0.03271
ck ,6,0.02804
aer,6,0.02804
ns ,6,0.02804
ijn,6,0.02804
el ,5,0.02336
 ge,5,0.02336
an ,5,0.02336
't ,5,0.02336
 't,5,0.02336
 he,4,0.01869
jn ,4,0.01869
n m,4,0.01869
ken,4,0.01869
 do,4,0.01869
ver,4,0.01869
ngh,4,0.01869
cke,4,0.01869
ert,4,0.01869
 En,4,0.01869
de ,4,0.01869
ens,4,0.01869
t g,4,0.01869
"t, ",4,0.01869
cht,4,0.01869
En ,4,0.01869
 sa,3,0.01402
soe,3,0.01402
ang,3,0.01402
eck,3,0.01402
n d,3,0.01402
gh ,3,0.01402
ier,3,0.01402
mae,3,0.01402
", d",3,0.01402
 so,3,0.01402
ien,3,0.01402
rt ,3,0.01402
or ,3,0.01402
oor,3,0.01402
 wi,3,0.01402
Van,3,0.01402
 Va,3,0.01402
ch ,3,0.01402
jck,3,0.01402
ijc,3,0.01402
 di,3,0.01402
