chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.09818
et ,21,0.03818
ghe,18,0.03273
 gh,17,0.03091
t. ,16,0.02909
t u,14,0.02545
er ,14,0.02545
den,14,0.02545
 Go,14,0.02545
God,14,0.02545
ver,13,0.02364
odt,13,0.02364
nde,13,0.02364
 de,13,0.02364
 ve,12,0.02182
een,12,0.02182
 he,12,0.02182
 u ,12,0.02182
de ,11,0.02
dt ,10,0.01818
 uw,10,0.01818
 en,9,0.01636
t g,9,0.01636
"t, ",9,0.01636
 be,9,0.01636
ond,8,0.01455
hee,8,0.01455
w' ,8,0.01455
uw',8,0.01455
ert,8,0.01455
 Al,8,0.01455
"n, ",8,0.01455
aer,8,0.01455
aet,8,0.01455
 to,8,0.01455
ijn,8,0.01455
lle,8,0.01455
iet,8,0.01455
e d,7,0.01273
 me,7,0.01273
eck,7,0.01273
ts ,7,0.01273
lij,7,0.01273
 En,7,0.01273
ere,7,0.01273
t G,7,0.01273
 al,7,0.01273
oet,7,0.01273
 so,7,0.01273
ich,6,0.01091
