chars,Nombre d'apparitions,Frequence d'apparition
en ,51,0.06538
et ,36,0.04615
 't,33,0.04231
't ,33,0.04231
 de,26,0.03333
er ,23,0.02949
an ,23,0.02949
 he,23,0.02949
aar,21,0.02692
n d,20,0.02564
 ve,17,0.02179
het,17,0.02179
de ,17,0.02179
 zi,16,0.02051
 Da,16,0.02051
 ge,15,0.01923
 En,15,0.01923
at ,15,0.01923
", D",15,0.01923
"d, ",15,0.01923
sch,15,0.01923
En ,14,0.01795
 aa,13,0.01667
t z,13,0.01667
ijn,13,0.01667
oor,13,0.01667
 zo,13,0.01667
ver,13,0.01667
 in,12,0.01538
in ,12,0.01538
 He,12,0.01538
or ,12,0.01538
"t, ",12,0.01538
 we,11,0.0141
t g,11,0.0141
 en,11,0.0141
gen,10,0.01282
ard,10,0.01282
ar ,10,0.01282
Dat,10,0.01282
den,10,0.01282
aan,10,0.01282
zij,10,0.01282
e'e,9,0.01154
'er,9,0.01154
oet,9,0.01154
eld,9,0.01154
eer,9,0.01154
n ',9,0.01154
t v,9,0.01154
