chars,Nombre d'apparitions,Frequence d'apparition
en ,31,0.11397
et ,9,0.03309
ghe,9,0.03309
er ,8,0.02941
"t, ",8,0.02941
sch,7,0.02574
 be,7,0.02574
eer,7,0.02574
 en,7,0.02574
 de,7,0.02574
t d,7,0.02574
", D",6,0.02206
at ,6,0.02206
cht,6,0.02206
eyt,5,0.01838
"n, ",5,0.01838
aen,5,0.01838
n b,5,0.01838
 gh,5,0.01838
n v,5,0.01838
dat,4,0.01471
ie ,4,0.01471
 u ,4,0.01471
 is,4,0.01471
n d,4,0.01471
oet,4,0.01471
aet,4,0.01471
uae,4,0.01471
hey,4,0.01471
den,4,0.01471
 re,4,0.01471
een,4,0.01471
che,4,0.01471
 ni,4,0.01471
 da,4,0.01471
n s,4,0.01471
ech,4,0.01471
aer,4,0.01471
el ,4,0.01471
 vr,4,0.01471
iet,4,0.01471
nie,4,0.01471
God,4,0.01471
ten,4,0.01471
 he,4,0.01471
ijn,4,0.01471
 se,4,0.01471
t m,3,0.01103
her,3,0.01103
 Go,3,0.01103
