chars,Nombre d'apparitions,Frequence d'apparition
en ,13,0.06047
den,9,0.04186
"t, ",8,0.03721
"n, ",7,0.03256
sch,6,0.02791
 de,6,0.02791
Gy ,5,0.02326
 on,5,0.02326
eid,5,0.02326
 Gy,5,0.02326
", G",5,0.02326
"r, ",5,0.02326
ier,4,0.0186
"d, ",4,0.0186
ns ,4,0.0186
ons,4,0.0186
ede,4,0.0186
an ,4,0.0186
at ,4,0.0186
't ,4,0.0186
"kt,",4,0.0186
aar,4,0.0186
nkt,4,0.0186
nd ,4,0.0186
"er,",4,0.0186
ver,4,0.0186
ent,4,0.0186
 sc,4,0.0186
ter,4,0.0186
"en,",4,0.0186
", d",4,0.0186
de ,4,0.0186
 vo,4,0.0186
 ve,4,0.0186
er ,3,0.01395
lin,3,0.01395
 kl,3,0.01395
ds ,3,0.01395
eed,3,0.01395
re ,3,0.01395
vol,3,0.01395
 zy,3,0.01395
"l, ",3,0.01395
"al,",3,0.01395
aal,3,0.01395
 we,3,0.01395
oog,3,0.01395
n s,3,0.01395
 bl,3,0.01395
ink,3,0.01395
