chars,Nombre d'apparitions,Frequence d'apparition
en ,22,0.05213
 hy,15,0.03555
hy ,14,0.03318
et ,13,0.03081
ijn,12,0.02844
jn ,12,0.02844
 he,12,0.02844
 ge,11,0.02607
 ha,11,0.02607
"t, ",11,0.02607
"n, ",10,0.0237
een,10,0.0237
aar,10,0.0237
in ,9,0.02133
ar ,9,0.02133
 in,9,0.02133
 zi,9,0.02133
 da,8,0.01896
zij,8,0.01896
 en,8,0.01896
er ,8,0.01896
 al,7,0.01659
ond,7,0.01659
 st,7,0.01659
em ,7,0.01659
hem,7,0.01659
ind,7,0.01659
eel,7,0.01659
r d,7,0.01659
En ,7,0.01659
"en,",7,0.01659
’t ,7,0.01659
 ’t,7,0.01659
 En,7,0.01659
t h,7,0.01659
at ,7,0.01659
or ,7,0.01659
sch,7,0.01659
 be,6,0.01422
n s,6,0.01422
 wa,6,0.01422
lij,6,0.01422
n d,6,0.01422
ing,6,0.01422
t z,6,0.01422
dat,6,0.01422
 me,6,0.01422
de ,6,0.01422
nde,6,0.01422
iet,6,0.01422
