chars,Nombre d'apparitions,Frequence d'apparition
en ,84,0.15054
er ,26,0.04659
 he,16,0.02867
n w,14,0.02509
der,13,0.0233
 ge,13,0.0233
ing,13,0.0233
den,13,0.0233
een,12,0.02151
aer,12,0.02151
oni,11,0.01971
nin,11,0.01971
n h,11,0.01971
 Ko,11,0.01971
n v,11,0.01971
sch,10,0.01792
"n, ",10,0.01792
Kon,10,0.01792
ng ,10,0.01792
 de,10,0.01792
 wy,9,0.01613
wy ,9,0.01613
n K,9,0.01613
an ,9,0.01613
oor,9,0.01613
ien,9,0.01613
 va,8,0.01434
em ,8,0.01434
hem,8,0.01434
aen,8,0.01434
eer,8,0.01434
 da,8,0.01434
 en,8,0.01434
"en,",8,0.01434
et ,8,0.01434
n z,8,0.01434
ten,8,0.01434
ste,8,0.01434
re ,8,0.01434
 ee,8,0.01434
 ha,8,0.01434
at ,7,0.01254
 vo,7,0.01254
nde,7,0.01254
 Wy,7,0.01254
Wy ,7,0.01254
ond,7,0.01254
ere,7,0.01254
ie ,7,0.01254
 di,7,0.01254
