chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.03709
oor,25,0.03566
ijn,24,0.03424
 u ,23,0.03281
at ,22,0.03138
ck ,21,0.02996
"t, ",19,0.0271
jn ,18,0.02568
aar,17,0.02425
or ,17,0.02425
't ,16,0.02282
ver,16,0.02282
 't,16,0.02282
 ic,15,0.0214
ick,15,0.0214
 ve,15,0.0214
 da,14,0.01997
 vo,14,0.01997
 mi,14,0.01997
mij,14,0.01997
t. ,14,0.01997
aat,14,0.01997
ste,13,0.01854
de ,13,0.01854
my ,13,0.01854
 my,13,0.01854
t v,12,0.01712
 he,12,0.01712
 ge,12,0.01712
 va,12,0.01712
an ,12,0.01712
t; ,12,0.01712
et ,12,0.01712
t m,11,0.01569
 st,11,0.01569
 qu,11,0.01569
eyt,11,0.01569
 Al,11,0.01569
t g,11,0.01569
nck,10,0.01427
voo,10,0.01427
ar ,10,0.01427
te ,10,0.01427
qua,10,0.01427
uaa,10,0.01427
een,10,0.01427
 be,10,0.01427
ght,10,0.01427
er ,10,0.01427
 ha,10,0.01427
