chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.07047
ik ,13,0.04362
 ik,13,0.04362
an ,11,0.03691
er ,9,0.0302
 be,8,0.02685
 my,8,0.02685
 da,8,0.02685
my ,7,0.02349
oor,7,0.02349
gen,7,0.02349
 so,6,0.02013
 ee,6,0.02013
cht,6,0.02013
ond,6,0.02013
 vo,6,0.02013
or ,6,0.02013
"n, ",6,0.02013
"en,",6,0.02013
een,6,0.02013
ach,5,0.01678
 en,5,0.01678
et ,5,0.01678
 ge,5,0.01678
eer,5,0.01678
ten,5,0.01678
te ,5,0.01678
de ,5,0.01678
n m,5,0.01678
n v,5,0.01678
ben,5,0.01678
 de,5,0.01678
 to,4,0.01342
k d,4,0.01342
n i,4,0.01342
ver,4,0.01342
den,4,0.01342
t v,4,0.01342
n l,4,0.01342
 we,4,0.01342
hte,4,0.01342
nd ,4,0.01342
aer,4,0.01342
 te,4,0.01342
e s,4,0.01342
voo,4,0.01342
", I",4,0.01342
van,4,0.01342
 va,4,0.01342
 st,4,0.01342
