chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.05276
at ,17,0.04271
et ,16,0.0402
een,15,0.03769
 ee,14,0.03518
 't,12,0.03015
't ,12,0.03015
er ,12,0.03015
"t, ",12,0.03015
je ,11,0.02764
aar,11,0.02764
 me,11,0.02764
yn ,10,0.02513
zyn,10,0.02513
 zy,10,0.02513
 da,9,0.02261
ar ,9,0.02261
 be,8,0.0201
n v,7,0.01759
st ,7,0.01759
"n, ",7,0.01759
ns ,7,0.01759
Dat,6,0.01508
t d,6,0.01508
", W",6,0.01508
n k,6,0.01508
t m,6,0.01508
 Wa,6,0.01508
 Da,6,0.01508
t i,6,0.01508
maa,6,0.01508
is ,6,0.01508
t h,5,0.01256
jes,5,0.01256
tje,5,0.01256
n. ,5,0.01256
 ga,5,0.01256
ls ,5,0.01256
 al,5,0.01256
ink,5,0.01256
 vr,5,0.01256
ant,5,0.01256
s e,5,0.01256
 is,5,0.01256
t n,5,0.01256
 va,5,0.01256
 ma,5,0.01256
 je,5,0.01256
an ,5,0.01256
 Of,5,0.01256
