chars,Nombre d'apparitions,Frequence d'apparition
en ,83,0.10921
er ,32,0.04211
sch,32,0.04211
"n, ",28,0.03684
"en,",27,0.03553
aer,24,0.03158
che,21,0.02763
de ,19,0.025
 va,18,0.02368
 da,18,0.02368
 di,16,0.02105
den,16,0.02105
n d,16,0.02105
 de,15,0.01974
van,15,0.01974
et ,15,0.01974
hen,15,0.01974
ghe,15,0.01974
at ,14,0.01842
die,14,0.01842
ie ,13,0.01711
ten,13,0.01711
nde,12,0.01579
 me,12,0.01579
an ,12,0.01579
ren,12,0.01579
 wa,11,0.01447
e s,11,0.01447
e v,11,0.01447
n s,11,0.01447
ede,10,0.01316
ere,10,0.01316
eer,10,0.01316
dat,10,0.01316
n v,10,0.01316
ssc,10,0.01316
 vi,10,0.01316
 sc,10,0.01316
", D",10,0.01316
ver,10,0.01316
"t, ",9,0.01184
 ve,9,0.01184
are,9,0.01184
 Da,9,0.01184
vis,9,0.01184
iss,9,0.01184
ers,9,0.01184
ken,9,0.01184
der,9,0.01184
 al,8,0.01053
