chars,Nombre d'apparitions,Frequence d'apparition
en ,54,0.07278
"n, ",36,0.04852
"en,",30,0.04043
aar,30,0.04043
 mi,24,0.03235
et ,21,0.0283
ik ,20,0.02695
ar ,20,0.02695
mij,20,0.02695
 da,19,0.02561
 ik,18,0.02426
den,17,0.02291
ij ,17,0.02291
an ,16,0.02156
n m,16,0.02156
aan,16,0.02156
een,14,0.01887
 ha,14,0.01887
ijn,14,0.01887
ond,14,0.01887
 ge,13,0.01752
er ,12,0.01617
jn ,12,0.01617
 vo,12,0.01617
ten,12,0.01617
 me,12,0.01617
 de,12,0.01617
van,11,0.01482
 ee,11,0.01482
cht,11,0.01482
 aa,11,0.01482
gen,10,0.01348
oor,10,0.01348
oen,10,0.01348
 we,10,0.01348
haa,10,0.01348
", D",10,0.01348
 wa,10,0.01348
nde,10,0.01348
Ik ,10,0.01348
 Ik,10,0.01348
n g,10,0.01348
n d,10,0.01348
 va,9,0.01213
", A",9,0.01213
 Al,9,0.01213
 he,9,0.01213
daa,9,0.01213
and,9,0.01213
 't,9,0.01213
