chars,Nombre d'apparitions,Frequence d'apparition
en ,24,0.07843
 on,11,0.03595
ons,9,0.02941
ns ,9,0.02941
 de,9,0.02941
den,9,0.02941
sch,9,0.02941
and,9,0.02941
de ,9,0.02941
"n, ",8,0.02614
an ,8,0.02614
al ,8,0.02614
er ,7,0.02288
nd ,6,0.01961
ijn,6,0.01961
ede,6,0.01961
zij,6,0.01961
 zi,6,0.01961
 we,6,0.01961
"en,",6,0.01961
eer,6,0.01961
lan,6,0.01961
n d,6,0.01961
 ge,6,0.01961
ste,5,0.01634
 uw,5,0.01634
uw ,5,0.01634
 sc,5,0.01634
 va,5,0.01634
erd,5,0.01634
ver,5,0.01634
"e, ",4,0.01307
 al,4,0.01307
erl,4,0.01307
 ve,4,0.01307
r v,4,0.01307
In ,4,0.01307
 In,4,0.01307
d g,4,0.01307
rd ,4,0.01307
"je,",4,0.01307
sje,4,0.01307
esj,4,0.01307
ses,4,0.01307
nse,4,0.01307
ins,4,0.01307
rin,4,0.01307
Pri,4,0.01307
 Pr,4,0.01307
van,4,0.01307
