chars,Nombre d'apparitions,Frequence d'apparition
en ,10,0.05348
"t, ",8,0.04278
 on,7,0.03743
ons,7,0.03743
ns ,7,0.03743
"n, ",6,0.03209
t o,6,0.03209
ghe,6,0.03209
nck,5,0.02674
 de,5,0.02674
hee,4,0.02139
er ,4,0.02139
’t ,4,0.02139
eft,4,0.02139
eef,4,0.02139
at ,4,0.02139
et ,4,0.02139
kt ,4,0.02139
ckt,4,0.02139
ijn,4,0.02139
lij,4,0.02139
// ,3,0.01604
iet,3,0.01604
gel,3,0.01604
elt,3,0.01604
 ’t,3,0.01604
"en,",3,0.01604
cke,3,0.01604
aen,3,0.01604
 gh,3,0.01604
 in,3,0.01604
 //,3,0.01604
n d,3,0.01604
 da,3,0.01604
aet,3,0.01604
Lae,3,0.01604
 La,3,0.01604
 ta,3,0.01604
de ,3,0.01604
 vr,2,0.0107
n s,2,0.0107
"jn,",2,0.0107
eli,2,0.0107
vro,2,0.0107
", t",2,0.0107
t v,2,0.0107
apt,2,0.0107
tap,2,0.0107
"pt,",2,0.0107
sch,2,0.0107
