chars,Nombre d'apparitions,Frequence d'apparition
en ,82,0.10446
"n, ",33,0.04204
"en,",31,0.03949
et ,28,0.03567
 de,20,0.02548
 En,19,0.0242
En ,19,0.0242
an ,18,0.02293
yn ,17,0.02166
er ,17,0.02166
 ve,16,0.02038
 en,16,0.02038
de ,16,0.02038
den,15,0.01911
", E",15,0.01911
eve,15,0.01911
oor,15,0.01911
 He,14,0.01783
ren,14,0.01783
and,14,0.01783
n v,14,0.01783
ven,14,0.01783
aer,14,0.01783
 ge,14,0.01783
in ,13,0.01656
", D",13,0.01656
 do,13,0.01656
 in,13,0.01656
 zy,13,0.01656
ere,12,0.01529
op ,12,0.01529
or ,12,0.01529
 va,12,0.01529
ver,12,0.01529
 't,12,0.01529
n h,11,0.01401
't ,11,0.01401
gen,11,0.01401
 on,11,0.01401
 op,11,0.01401
zyn,11,0.01401
der,11,0.01401
nde,11,0.01401
n ',10,0.01274
eer,10,0.01274
ie ,10,0.01274
 me,10,0.01274
agt,10,0.01274
n d,10,0.01274
ele,10,0.01274
