chars,Nombre d'apparitions,Frequence d'apparition
en ,17,0.06007
er ,17,0.06007
aer,16,0.05654
ck ,9,0.0318
et ,8,0.02827
n s,8,0.02827
 Wa,8,0.02827
 he,7,0.02473
at ,6,0.0212
 my,6,0.0212
 da,6,0.0212
an ,6,0.0212
"n, ",6,0.0212
t g,6,0.0212
"t, ",6,0.0212
 me,5,0.01767
 en,5,0.01767
 ha,5,0.01767
nde,5,0.01767
dae,5,0.01767
ie ,5,0.01767
"en,",5,0.01767
 de,5,0.01767
van,5,0.01767
 va,5,0.01767
s d,5,0.01767
ns ,4,0.01413
de ,4,0.01413
eer,4,0.01413
gee,4,0.01413
n d,4,0.01413
 al,4,0.01413
el ,4,0.01413
Wae,4,0.01413
ghe,4,0.01413
igh,4,0.01413
ch ,4,0.01413
 En,4,0.01413
Wat,4,0.01413
En ,4,0.01413
", E",4,0.01413
Ick,4,0.01413
 Ic,4,0.01413
 ge,4,0.01413
? W,4,0.01413
ren,4,0.01413
't ,4,0.01413
 't,4,0.01413
t m,4,0.01413
 ga,4,0.01413
