chars,Nombre d'apparitions,Frequence d'apparition
en ,26,0.05532
"n, ",21,0.04468
an ,17,0.03617
"en,",16,0.03404
aar,16,0.03404
ar ,14,0.02979
sch,13,0.02766
"t, ",13,0.02766
den,13,0.02766
et ,12,0.02553
een,12,0.02553
 ha,12,0.02553
 ee,12,0.02553
ne ,10,0.02128
hoo,10,0.02128
haa,10,0.02128
 va,9,0.01915
ver,9,0.01915
en.,9,0.01915
n. ,9,0.01915
ede,9,0.01915
oon,8,0.01702
cho,8,0.01702
 ve,8,0.01702
", D",8,0.01702
ren,8,0.01702
myn,8,0.01702
n m,8,0.01702
van,8,0.01702
 my,8,0.01702
 we,7,0.01489
 De,7,0.01489
t h,7,0.01489
 zi,7,0.01489
e z,7,0.01489
cht,7,0.01489
ten,7,0.01489
 de,7,0.01489
 sc,6,0.01277
ie ,6,0.01277
 ge,6,0.01277
ere,6,0.01277
", E",6,0.01277
de ,6,0.01277
't ,6,0.01277
 't,6,0.01277
eer,6,0.01277
yn ,6,0.01277
n d,5,0.01064
uch,5,0.01064
