chars,Nombre d'apparitions,Frequence d'apparition
en ,14,0.04965
yn ,13,0.0461
 my,13,0.0461
an ,11,0.03901
 da,9,0.03191
myn,9,0.03191
et ,8,0.02837
"en,",8,0.02837
"n, ",8,0.02837
at ,7,0.02482
 te,6,0.02128
ief,6,0.02128
t d,6,0.02128
n d,6,0.02128
den,5,0.01773
 ha,5,0.01773
 do,5,0.01773
 on,5,0.01773
n m,5,0.01773
een,5,0.01773
 me,5,0.01773
Lie,5,0.01773
or ,5,0.01773
oor,5,0.01773
t m,5,0.01773
dan,5,0.01773
de ,5,0.01773
 Li,5,0.01773
nde,4,0.01418
ong,4,0.01418
ie ,4,0.01418
og ,4,0.01418
Myn,4,0.01418
ond,4,0.01418
 My,4,0.01418
nd ,4,0.01418
art,4,0.01418
n v,4,0.01418
is ,4,0.01418
sch,4,0.01418
te ,4,0.01418
rt ,4,0.01418
En ,4,0.01418
 En,4,0.01418
ig ,4,0.01418
 ee,4,0.01418
Min,4,0.01418
 Mi,4,0.01418
 de,4,0.01418
 ge,4,0.01418
