chars,Nombre d'apparitions,Frequence d'apparition
en ,21,0.08108
et ,10,0.03861
een,9,0.03475
 gh,8,0.03089
oet,8,0.03089
ch ,8,0.03089
t u,7,0.02703
at ,7,0.02703
er ,6,0.02317
t g,6,0.02317
 da,6,0.02317
al ,6,0.02317
 ee,6,0.02317
ghe,6,0.02317
 al,6,0.02317
ich,5,0.01931
ijt,5,0.01931
"t, ",5,0.01931
mt ,5,0.01931
yt ,5,0.01931
dat,5,0.01931
 u ,5,0.01931
den,4,0.01544
eck,4,0.01544
n D,4,0.01544
 Da,4,0.01544
aet,4,0.01544
ten,4,0.01544
t a,4,0.01544
omt,4,0.01544
hy ,4,0.01544
ghy,4,0.01544
an ,4,0.01544
uyt,4,0.01544
 so,4,0.01544
 uy,4,0.01544
rt ,4,0.01544
ete,4,0.01544
ert,4,0.01544
son,4,0.01544
ond,4,0.01544
 wi,4,0.01544
eer,3,0.01158
lij,3,0.01158
 bo,3,0.01158
boe,3,0.01158
te ,3,0.01158
"en,",3,0.01158
"n, ",3,0.01158
t v,3,0.01158
