chars,Nombre d'apparitions,Frequence d'apparition
en ,16,0.05755
 ge,11,0.03957
end,10,0.03597
agt,8,0.02878
 de,8,0.02878
oor,8,0.02878
"d, ",7,0.02518
gt ,7,0.02518
r d,7,0.02518
En ,6,0.02158
ie ,6,0.02158
et ,6,0.02158
aar,6,0.02158
rag,6,0.02158
 En,6,0.02158
dra,6,0.02158
ndr,6,0.02158
een,6,0.02158
 ee,5,0.01799
eid,5,0.01799
"t, ",5,0.01799
rd ,5,0.01799
nd ,5,0.01799
die,5,0.01799
 di,5,0.01799
ar ,5,0.01799
't ,5,0.01799
 't,5,0.01799
eft,5,0.01799
eef,5,0.01799
 Wa,5,0.01799
de ,5,0.01799
t d,4,0.01439
kt ,4,0.01439
e g,4,0.01439
gen,4,0.01439
d. ,4,0.01439
", E",4,0.01439
ord,4,0.01439
hei,4,0.01439
an ,4,0.01439
n e,4,0.01439
oet,4,0.01439
 do,4,0.01439
 en,4,0.01439
n d,4,0.01439
God,4,0.01439
 Go,4,0.01439
 d',4,0.01439
or ,4,0.01439
